frame,track_id,label,cx,cy,vx,vy,confirmed
83,104,car,484.43,827.81,-3.520,0.677,1
83,106,truck,426.46,815.78,-3.963,0.414,1
83,110,car,403.45,836.02,-1.128,0.789,1
83,116,car,377.69,838.28,-0.207,0.798,1
83,127,truck,180.25,837.97,-9.982,0.751,1
83,131,car,952.97,816.05,0.020,0.014,1
83,133,car,993.12,825.07,-0.020,0.006,1
83,141,bus,881.67,792.86,-0.023,0.005,1
83,142,car,1765.57,925.44,-0.026,0.070,1
83,143,car,1193.78,825.18,0.071,0.014,1
83,145,car,1098.38,826.02,0.011,0.008,1
84,9,car,1763.93,842.37,11.471,3.439,1
84,48,car,1489.68,855.31,4.949,2.745,1
84,77,car,246.19,832.94,-7.549,1.126,1
84,104,car,478.63,828.63,-3.682,0.695,1
84,106,truck,426.30,815.80,-3.963,0.414,1
84,110,car,403.40,836.05,-1.128,0.789,1
84,116,car,372.78,838.60,-0.544,0.839,1
84,127,truck,152.93,840.66,-10.840,0.834,1
84,131,car,952.75,816.55,0.006,0.043,1
84,133,car,993.28,825.68,-0.011,0.041,1
84,141,bus,881.67,792.86,-0.023,0.005,1
84,145,car,1098.84,826.70,0.034,0.041,1
84,146,car,599.06,822.79,-0.035,0.015,1
84,147,car,1042.05,821.20,-0.011,0.006,1
84,148,truck,882.82,793.01,-0.002,0.011,1
85,9,car,1765.87,842.64,11.584,3.450,1
85,48,car,1490.99,856.08,5.028,2.795,1
85,77,car,245.88,832.99,-7.549,1.126,1
85,104,car,472.77,829.12,-3.839,0.705,1
85,110,car,403.36,836.09,-1.128,0.789,1
85,116,car,366.35,838.58,-0.971,0.831,1
85,127,truck,135.26,841.83,-11.344,0.868,1
85,131,car,952.77,816.99,0.007,0.069,1
85,133,car,993.42,826.12,-0.002,0.069,1
85,141,bus,881.66,792.86,-0.023,0.005,1
85,145,car,1098.99,827.30,0.044,0.076,1
85,146,car,599.06,823.34,-0.035,0.044,1
85,147,car,1041.75,821.39,-0.026,0.016,1
85,148,truck,882.83,793.33,-0.002,0.028,1
85,149,car,879.43,825.61,-0.002,0.021,1
86,9,car,1766.77,842.91,11.616,3.461,1
86,48,car,1492.11,856.92,5.094,2.851,1
86,77,car,245.56,833.04,-7.549,1.126,1
86,104,car,466.56,830.57,-4.001,0.735,1
86,110,car,407.06,841.84,-0.731,1.457,1
86,116,car,361.30,839.69,-1.302,0.982,1
86,127,truck,120.64,841.13,-11.768,0.847,1
86,141,bus,881.66,792.86,-0.023,0.005,1
86,146,car,592.46,824.15,-0.382,0.095,1
86,147,car,1041.41,821.56,-0.045,0.026,1
86,148,truck,882.80,793.42,-0.004,0.034,1
86,149,car,879.51,826.03,0.002,0.042,1
86,150,truck,1041.52,821.03,-0.003,0.010,1
87,9,car,1768.64,843.49,11.728,3.499,1
87,48,car,1493.23,857.53,5.160,2.890,1
87,77,car,245.25,833.08,-7.549,1.126,1
87,104,car,458.35,831.31,-4.218,0.749,1
87,110,car,407.03,841.90,-0.731,1.457,1
87,116,car,355.90,839.54,-1.650,0.955,1
87,127,truck,106.09,841.69,-12.238,0.863,1
87,141,bus,881.66,792.86,-0.023,0.005,1
87,146,car,586.75,824.63,-0.726,0.124,1
87,149,car,879.40,826.23,-0.004,0.054,1
87,150,truck,1041.76,821.26,0.010,0.021,1
87,151,car,1764.03,927.54,-0.014,0.019,1
87,152,car,1194.61,826.82,0.005,0.017,1
88,9,car,1770.47,843.73,11.840,3.508,1
88,48,car,1494.42,858.25,5.231,2.936,1
88,77,car,244.93,833.13,-7.549,1.126,1
88,104,car,452.08,831.67,-4.380,0.756,1
88,110,car,407.00,841.96,-0.731,1.457,1
88,116,car,350.10,839.41,-2.007,0.931,1
88,127,truck,91.79,843.05,-12.794,0.903,1
88,141,bus,881.66,792.86,-0.023,0.005,1
88,146,car,582.57,824.95,-0.997,0.143,1
88,150,truck,1041.68,821.43,0.004,0.031,1
88,151,car,1763.62,927.69,-0.035,0.027,1
88,152,car,1194.53,826.84,0.001,0.018,1
88,154,car,638.50,824.32,-0.006,0.009,1
89,9,car,1772.23,843.81,11.948,3.502,1
89,48,car,1495.82,858.77,5.318,2.967,1
89,77,car,244.62,833.18,-7.549,1.126,1
89,104,car,444.89,832.15,-4.558,0.766,1
89,110,car,406.97,842.02,-0.731,1.457,1
89,116,car,343.67,839.81,-2.406,0.982,1
89,127,truck,75.88,842.34,-13.587,0.880,1
89,141,bus,881.66,792.86,-0.023,0.005,1
89,146,car,576.79,825.83,-1.378,0.195,1
89,151,car,1763.57,926.47,-0.039,-0.048,1
89,152,car,1195.47,827.15,0.057,0.037,1
89,154,car,636.69,824.38,-0.084,0.012,1
89,155,car,993.27,827.12,-0.005,0.002,1
89,156,car,952.64,817.73,-0.005,0.001,1
89,157,car,1098.63,826.90,0.003,-0.010,1
89,158,truck,1195.13,827.01,0.023,0.017,1
90,9,car,1774.52,844.03,12.104,3.508,1
90,48,car,1497.30,859.38,5.410,3.005,1
90,77,car,244.30,833.23,-7.549,1.126,1
90,104,car,437.51,832.21,-4.734,0.767,1
90,110,car,406.94,842.08,-0.731,1.457,1
90,116,car,337.00,839.96,-2.816,0.996,1
90,127,truck,63.13,846.24,-14.455,0.997,1
90,141,bus,881.66,792.86,-0.023,0.005,1
90,146,car,572.00,826.12,-1.692,0.212,1
90,151,car,1763.48,925.18,-0.044,-0.131,1
90,154,car,633.73,824.82,-0.231,0.037,1
90,155,car,993.31,827.12,-0.003,0.002,1
90,156,car,952.64,817.98,-0.005,0.014,1
90,157,car,1098.73,827.08,0.008,-0.001,1
90,158,truck,1195.33,826.79,0.033,0.006,1
90,160,car,1041.28,821.93,0.010,-0.001,1
91,9,car,1776.08,844.08,12.197,3.499,1
91,48,car,1498.67,859.65,5.493,3.017,1
91,104,car,430.34,832.33,-4.900,0.768,1
91,110,car,406.91,842.14,-0.731,1.457,1
91,116,car,330.26,840.51,-3.238,1.067,1
91,127,truck,62.53,846.28,-14.455,0.997,1
91,141,bus,881.66,792.86,-0.023,0.005,1
91,146,car,568.85,826.43,-1.895,0.229,1
91,154,car,630.55,825.11,-0.408,0.055,1
91,155,car,993.28,827.09,-0.005,0.001,1
91,156,car,952.61,818.39,-0.007,0.039,1
91,157,car,1098.90,827.23,0.019,0.007,1
91,158,truck,1196.00,826.96,0.074,0.016,1
91,160,car,1041.34,821.84,0.013,-0.006,1
91,161,car,879.46,826.58,0.004,0.002,1
91,162,truck,883.02,792.80,-0.003,-0.003,1
92,9,car,1777.26,843.76,12.258,3.458,1
92,48,car,1500.38,859.73,5.601,3.013,1
92,104,car,421.83,832.46,-5.092,0.770,1
92,110,car,406.88,842.20,-0.731,1.457,1
92,116,car,322.52,840.31,-3.701,1.033,1
92,127,truck,61.93,846.32,-14.455,0.997,1
92,141,bus,881.66,792.86,-0.023,0.005,1
92,146,car,563.34,826.79,-2.221,0.250,1
92,154,car,628.03,824.95,-0.555,0.045,1
92,160,car,1041.34,821.84,0.013,-0.006,1
92,161,car,879.86,826.38,0.025,-0.008,1
92,162,truck,883.00,792.66,-0.004,-0.011,1
92,163,truck,1041.72,820.88,0.006,-0.014,1
93,9,car,1778.50,843.76,12.325,3.445,1
93,48,car,1501.95,859.79,5.698,3.008,1
93,104,car,414.17,832.72,-5.265,0.775,1
93,110,car,406.85,842.26,-0.731,1.457,1
93,116,car,315.85,840.23,-4.100,1.015,1
93,127,truck,61.32,846.36,-14.455,0.997,1
93,141,bus,881.66,792.86,-0.023,0.005,1
93,146,car,561.23,826.46,-2.328,0.230,1
93,154,car,624.63,824.14,-0.765,-0.004,1
93,159,airplane,1688.89,299.21,2.802,-0.958,1
93,160,car,1041.34,821.84,0.013,-0.006,1
93,161,car,879.93,826.02,0.029,-0.030,1
93,162,truck,883.09,791.83,0.002,-0.060,1
93,163,truck,1041.87,820.84,0.014,-0.016,1
93,166,car,1197.34,827.38,0.005,-0.005,1
94,9,car,1779.32,843.86,12.355,3.441,1
94,48,car,1503.01,859.95,5.758,3.011,1
94,104,car,406.40,832.86,-5.436,0.777,1
94,110,car,406.82,842.32,-0.731,1.457,1
94,116,car,310.04,839.96,-4.443,0.974,1
94,127,truck,60.72,846.40,-14.455,0.997,1
94,141,bus,881.66,792.86,-0.023,0.005,1
94,146,car,558.07,826.76,-2.448,0.247,1
94,154,car,621.21,824.08,-0.950,-0.007,1
94,159,airplane,1700.60,295.92,3.855,-1.191,1
94,160,car,1041.34,821.84,0.013,-0.006,1
94,163,truck,1041.97,820.78,0.019,-0.019,1
94,166,car,1198.78,827.19,0.079,-0.015,1
94,167,car,1761.81,924.19,-0.013,-0.016,1
95,9,car,1780.79,842.85,12.452,3.340,1
95,48,car,1504.09,860.02,5.819,3.006,1
95,104,car,398.34,832.81,-5.614,0.775,1
95,110,car,406.79,842.38,-0.731,1.457,1
95,116,car,304.07,839.89,-4.771,0.958,1
95,127,truck,60.12,846.44,-14.455,0.997,1
95,141,bus,881.65,792.86,-0.023,0.005,1
95,146,car,548.28,826.75,-2.758,0.246,1
95,154,car,616.77,824.32,-1.174,0.005,1
95,159,airplane,1700.76,295.87,3.855,-1.191,1
95,160,car,1041.63,821.44,0.032,-0.032,1
95,166,car,1199.21,826.71,0.105,-0.045,1
95,167,car,1761.46,923.44,-0.032,-0.055,1
95,169,car,993.06,825.81,0.002,-0.008,1
95,170,car,952.30,817.93,-0.006,0.002,1
95,171,car,1099.80,826.01,0.005,-0.036,1
96,9,car,1782.29,842.12,12.557,3.264,1
96,104,car,390.23,832.54,-5.792,0.769,1
96,110,car,406.76,842.45,-0.731,1.457,1
96,116,car,297.06,840.02,-5.144,0.970,1
96,127,truck,59.52,846.49,-14.455,0.997,1
96,141,bus,881.65,792.86,-0.023,0.005,1
96,146,car,539.39,826.89,-3.050,0.253,1
96,154,car,611.82,824.29,-1.447,0.004,1
96,159,airplane,1700.92,295.82,3.855,-1.191,1
96,167,car,1760.99,922.09,-0.060,-0.135,1
96,169,car,992.96,825.55,-0.003,-0.021,1
96,170,car,952.08,817.78,-0.017,-0.006,1
96,171,car,1099.96,825.36,0.012,-0.068,1
97,9,car,1783.56,842.12,12.638,3.253,1
97,104,car,380.98,832.87,-5.997,0.776,1
97,110,car,406.73,842.51,-0.731,1.457,1
97,116,car,291.02,839.84,-5.451,0.943,1
97,127,truck,58.91,846.53,-14.455,0.997,1
97,146,car,533.34,826.66,-3.263,0.241,1
97,154,car,608.43,824.04,-1.637,-0.010,1
97,159,airplane,1739.57,285.65,8.152,-1.964,1
97,169,car,992.92,825.36,-0.006,-0.033,1
97,170,car,951.91,817.44,-0.027,-0.029,1
97,171,car,1100.22,825.07,0.027,-0.085,1
97,174,car,578.43,824.62,-0.044,-0.009,1
98,9,car,1784.61,841.85,12.699,3.219,1
98,104,car,371.07,833.13,-6.210,0.780,1
98,110,car,406.70,842.57,-0.731,1.457,1
98,116,car,285.65,839.69,-5.707,0.921,1
98,127,truck,58.31,846.57,-14.455,0.997,1
98,146,car,529.00,825.79,-3.418,0.196,1
98,154,car,608.36,824.04,-1.637,-0.010,1
98,159,airplane,1756.21,281.33,10.423,-2.304,1
98,174,car,578.43,824.62,-0.044,-0.009,1
98,175,truck,1040.58,818.22,-0.015,-0.019,1
98,176,truck,881.55,786.87,0.017,-0.013,1
99,9,car,1785.45,841.61,12.735,3.189,1
99,104,car,361.40,832.88,-6.413,0.774,1
99,110,car,406.67,842.63,-0.731,1.457,1
99,116,car,277.08,840.04,-6.078,0.958,1
99,127,truck,57.71,846.61,-14.455,0.997,1
99,146,car,523.63,825.99,-3.610,0.206,1
99,154,car,608.29,824.04,-1.637,-0.010,1
99,159,airplane,1769.51,275.80,12.691,-2.762,1
99,174,car,578.42,824.61,-0.044,-0.009,1
99,175,truck,1040.75,817.94,-0.007,-0.034,1
99,176,truck,877.46,786.27,-0.187,-0.044,1
99,177,car,1201.31,825.72,0.009,-0.012,1
99,178,car,1040.54,819.33,0.007,-0.008,1
100,104,car,350.65,833.02,-6.631,0.777,1
100,110,car,406.63,842.69,-0.731,1.457,1
100,116,car,267.79,839.81,-6.486,0.924,1
100,127,truck,57.10,846.65,-14.455,0.997,1
100,146,car,516.69,826.02,-3.841,0.207,1
100,154,car,608.22,824.04,-1.637,-0.010,1
100,159,airplane,1783.32,270.02,15.541,-3.261,1
100,174,car,578.42,824.61,-0.044,-0.009,1
100,175,truck,1041.18,817.70,0.017,-0.049,1
100,176,truck,875.16,785.48,-0.301,-0.092,1
100,177,car,1200.87,825.16,-0.014,-0.043,1
100,178,car,1040.97,818.82,0.029,-0.036,1
100,179,car,1511.40,858.57,0.042,-0.007,1
100,180,car,1759.22,918.51,-0.001,-0.011,1
100,181,car,587.80,823.69,0.008,-0.018,1
101,104,car,340.62,833.19,-6.822,0.780,1
101,110,car,406.60,842.75,-0.731,1.457,1
101,116,car,259.40,839.27,-6.865,0.853,1
101,127,truck,56.50,846.69,-14.455,0.997,1
101,146,car,506.31,826.32,-4.168,0.219,1
101,154,car,608.15,824.04,-1.637,-0.010,1
101,159,airplane,1796.93,263.86,18.894,-3.818,1
101,174,car,578.42,824.61,-0.044,-0.009,1
101,176,truck,874.09,785.07,-0.349,-0.117,1
101,177,car,1200.12,824.46,-0.059,-0.086,1
101,178,car,1041.19,817.81,0.042,-0.100,1
101,179,car,1512.79,858.25,0.114,-0.024,1
101,180,car,1759.04,918.23,-0.011,-0.026,1
101,181,car,582.79,823.26,-0.278,-0.040,1
101,182,car,992.78,822.52,-0.012,-0.022,1
101,183,car,951.60,814.49,0.003,-0.018,1
101,184,car,1101.12,823.27,0.036,-0.009,1
101,185,car,632.85,821.10,-0.003,-0.009,1
102,104,car,330.99,832.98,-6.998,0.775,1
102,116,car,248.57,839.00,-7.370,0.818,1
102,127,truck,55.90,846.74,-14.455,0.997,1
102,146,car,498.41,825.67,-4.393,0.194,1
102,154,car,608.09,824.04,-1.637,-0.010,1
102,159,airplane,1810.09,257.34,22.772,-4.434,1
102,174,car,578.42,824.61,-0.044,-0.009,1
102,176,truck,879.71,784.69,-0.104,-0.142,1
102,177,car,1200.63,823.21,-0.026,-0.167,1
102,179,car,1514.25,858.07,0.203,-0.034,1
102,180,car,1758.87,918.29,-0.022,-0.022,1
102,181,car,581.56,822.61,-0.351,-0.077,1
102,182,car,992.68,821.87,-0.018,-0.055,1
102,183,car,951.68,814.30,0.008,-0.028,1
102,184,car,1100.29,822.22,-0.011,-0.068,1
102,185,car,629.67,820.73,-0.173,-0.027,1
103,104,car,319.57,832.71,-7.207,0.768,1
103,116,car,238.48,838.11,-7.878,0.711,1
103,127,truck,55.30,846.78,-14.455,0.997,1
103,146,car,490.82,825.73,-4.588,0.196,1
103,154,car,608.02,824.04,-1.637,-0.010,1
103,159,airplane,1823.43,250.29,27.532,-5.132,1
103,173,car,881.03,819.91,0.065,-0.260,1
103,174,car,578.42,824.61,-0.044,-0.009,1
103,176,truck,879.14,783.60,-0.133,-0.213,1
103,177,car,1200.47,821.97,-0.037,-0.244,1
103,179,car,1515.41,857.93,0.276,-0.044,1
103,181,car,576.04,822.24,-0.737,-0.099,1
103,182,car,992.78,821.38,-0.012,-0.084,1
103,183,car,951.79,813.92,0.015,-0.050,1
103,184,car,1100.74,821.80,0.017,-0.094,1
103,185,car,625.11,820.34,-0.426,-0.050,1
103,186,car,1795.36,817.39,0.179,-0.165,1
104,104,car,307.93,832.12,-7.414,0.756,1
104,116,car,229.80,837.52,-8.335,0.642,1
104,127,truck,54.69,846.82,-14.455,0.997,1
104,146,car,481.66,825.71,-4.814,0.195,1
104,154,car,607.95,824.04,-1.637,-0.010,1
104,159,airplane,1836.83,240.68,33.408,-6.144,1
104,173,car,881.07,818.91,0.067,-0.325,1
104,174,car,578.41,824.61,-0.044,-0.009,1
104,176,truck,876.43,782.25,-0.275,-0.301,1
104,177,car,1201.11,821.15,0.013,-0.293,1
104,179,car,1516.67,857.49,0.358,-0.072,1
104,181,car,576.01,822.24,-0.737,-0.099,1
104,184,car,1101.30,821.18,0.054,-0.135,1
104,185,car,621.95,819.83,-0.574,-0.078,1
104,186,car,1795.37,817.38,0.179,-0.165,1
105,104,car,295.98,831.52,-7.621,0.743,1
105,116,car,218.25,836.80,-8.943,0.564,1
105,127,truck,54.09,846.86,-14.455,0.997,1
105,146,car,473.61,825.51,-5.000,0.188,1
105,154,car,607.88,824.04,-1.637,-0.010,1
105,159,airplane,1851.23,229.78,41.398,-7.370,1
105,173,car,881.18,817.91,0.074,-0.391,1
105,174,car,578.41,824.61,-0.044,-0.009,1
105,176,truck,875.00,781.05,-0.345,-0.379,1
105,177,car,1201.42,820.24,0.037,-0.346,1
105,179,car,1517.87,856.95,0.436,-0.107,1
105,181,car,575.97,822.23,-0.737,-0.099,1
105,184,car,1100.63,819.73,0.007,-0.237,1
105,185,car,621.93,819.83,-0.574,-0.078,1
105,186,car,1795.38,817.38,0.179,-0.165,1
105,187,truck,1040.92,814.28,0.022,-0.044,1
105,188,car,1041.42,813.88,-0.008,-0.007,1
106,104,car,283.25,831.56,-7.840,0.743,1
106,116,car,206.99,835.80,-9.574,0.460,1
106,146,car,463.10,824.90,-5.238,0.167,1
106,154,car,607.81,824.04,-1.637,-0.010,1
106,159,airplane,1867.13,215.37,53.103,-9.137,1
106,173,car,881.29,816.86,0.081,-0.459,1
106,174,car,578.41,824.61,-0.044,-0.009,1
106,176,truck,874.99,781.03,-0.345,-0.379,1
106,179,car,1519.51,856.41,0.544,-0.142,1
106,181,car,569.08,820.67,-1.328,-0.191,1
106,184,car,1101.21,820.21,0.046,-0.204,1
106,185,car,621.90,819.82,-0.574,-0.078,1
106,186,car,1795.38,817.37,0.179,-0.165,1
106,187,truck,1040.92,814.28,0.022,-0.044,1
106,188,car,1041.73,813.43,0.009,-0.030,1
106,189,car,1757.99,917.92,-0.008,-0.009,1
107,104,car,268.87,831.72,-8.081,0.746,1
107,116,car,206.59,835.82,-9.574,0.460,1
107,146,car,454.81,824.37,-5.409,0.148,1
107,154,car,607.74,824.04,-1.637,-0.010,1
107,159,airplane,1869.35,214.98,53.103,-9.137,1
107,173,car,880.65,816.36,0.039,-0.491,1
107,174,car,578.41,824.61,-0.044,-0.009,1
107,176,truck,874.97,781.02,-0.345,-0.379,1
107,179,car,1521.21,856.07,0.656,-0.165,1
107,181,car,569.02,820.66,-1.328,-0.191,1
107,184,car,1101.82,819.68,0.086,-0.242,1
107,185,car,621.88,819.82,-0.574,-0.078,1
107,186,car,1795.39,817.36,0.179,-0.165,1
107,187,truck,1042.09,812.94,0.091,-0.121,1
107,188,car,1042.05,813.02,0.029,-0.055,1
107,189,car,1757.73,917.94,-0.022,-0.007,1
107,190,car,559.91,820.19,-0.328,-0.027,1
107,192,car,992.83,817.25,0.007,-0.020,1
107,193,car,952.78,810.78,-0.003,-0.011,1
108,104,car,253.76,832.17,-8.320,0.754,1
108,116,car,206.19,835.84,-9.574,0.460,1
108,146,car,444.50,823.97,-5.620,0.134,1
108,154,car,607.68,824.04,-1.637,-0.010,1
108,159,airplane,1871.56,214.60,53.103,-9.137,1
108,174,car,578.41,824.61,-0.044,-0.009,1
108,176,truck,874.96,781.00,-0.345,-0.379,1
108,179,car,1522.77,855.81,0.758,-0.181,1
108,181,car,568.97,820.65,-1.328,-0.191,1
108,184,car,1101.56,818.56,0.068,-0.328,1
108,185,car,621.86,819.82,-0.574,-0.078,1
108,186,car,1795.40,817.36,0.179,-0.165,1
108,187,truck,1042.43,812.46,0.112,-0.151,1
108,189,car,1756.93,917.47,-0.071,-0.036,1
108,190,car,555.08,819.98,-0.553,-0.037,1
108,192,car,993.17,816.71,0.024,-0.049,1
108,193,car,952.86,810.27,0.001,-0.036,1
109,104,car,242.53,832.15,-8.482,0.753,1
109,116,car,205.80,835.86,-9.574,0.460,1
109,146,car,433.12,824.33,-5.848,0.146,1
109,154,car,607.61,824.04,-1.637,-0.010,1
109,159,airplane,1873.78,214.22,53.103,-9.137,1
109,174,car,578.40,824.61,-0.044,-0.009,1
109,176,truck,874.94,780.99,-0.345,-0.379,1
109,179,car,1524.25,855.82,0.856,-0.180,1
109,181,car,568.91,820.64,-1.328,-0.191,1
109,184,car,1101.98,818.13,0.096,-0.359,1
109,185,car,621.83,819.81,-0.574,-0.078,1
109,186,car,1795.41,817.35,0.179,-0.165,1
109,187,truck,1042.43,812.45,0.112,-0.151,1
109,190,car,549.56,819.80,-0.804,-0.045,1
109,192,car,993.18,816.35,0.025,-0.072,1
109,193,car,953.05,809.69,0.012,-0.069,1
109,195,car,173.81,832.73,-0.216,-0.034,1
109,196,car,1201.94,817.47,0.010,-0.006,1
109,197,bus,879.75,776.57,0.186,-0.020,1
109,198,car,1790.49,835.22,0.054,0.006,1
110,104,car,224.89,832.02,-8.738,0.749,1
110,116,car,205.40,835.88,-9.574,0.460,1
110,146,car,422.89,824.56,-6.051,0.153,1
110,154,car,607.54,824.04,-1.637,-0.010,1
110,159,airplane,1875.99,213.84,53.103,-9.137,1
110,174,car,582.26,816.52,0.221,-0.531,1
110,176,truck,883.26,776.42,0.037,-0.675,1
110,179,car,1525.84,855.53,0.960,-0.199,1
110,181,car,568.86,820.64,-1.328,-0.191,1
110,184,car,1101.52,817.43,0.064,-0.410,1
110,185,car,621.81,819.81,-0.574,-0.078,1
110,186,car,1795.41,817.34,0.179,-0.165,1
110,187,truck,1041.82,811.07,0.070,-0.241,1
110,190,car,544.21,819.17,-1.032,-0.077,1
110,195,car,173.80,832.73,-0.216,-0.034,1
110,196,car,1202.75,816.99,0.054,-0.031,1
110,197,bus,882.46,776.12,0.306,-0.044,1
110,198,car,1790.49,835.22,0.054,0.006,1
111,104,car,211.72,831.66,-8.916,0.742,1
111,116,car,205.00,835.90,-9.574,0.460,1
111,146,car,410.59,824.27,-6.285,0.144,1
111,154,car,607.47,824.03,-1.637,-0.010,1
111,159,airplane,1878.21,213.46,53.103,-9.137,1
111,174,car,582.27,816.50,0.221,-0.531,1
111,176,truck,885.41,775.01,0.155,-0.764,1
111,179,car,1527.46,854.93,1.066,-0.238,1
111,181,car,568.80,820.63,-1.328,-0.191,1
111,184,car,1101.32,816.44,0.050,-0.484,1
111,185,car,621.78,819.81,-0.574,-0.078,1
111,186,car,1795.42,817.34,0.179,-0.165,1
111,190,car,538.75,818.82,-1.253,-0.093,1
111,195,car,173.79,832.72,-0.216,-0.034,1
111,196,car,1203.27,816.44,0.086,-0.064,1
111,197,bus,884.10,775.12,0.401,-0.104,1
111,198,car,1790.49,835.22,0.054,0.006,1
111,199,car,1041.38,810.47,-0.005,-0.011,1
112,104,car,194.02,831.69,-9.154,0.742,1
112,116,car,204.60,835.92,-9.574,0.460,1
112,146,car,398.61,823.88,-6.506,0.133,1
112,154,car,608.67,815.78,-1.558,-0.457,1
112,159,airplane,1880.42,213.08,53.103,-9.137,1
112,174,car,582.28,816.48,0.221,-0.531,1
112,176,truck,886.55,774.04,0.224,-0.826,1
112,179,car,1528.86,854.49,1.157,-0.267,1
112,181,car,568.75,820.62,-1.328,-0.191,1
112,184,car,1101.31,814.62,0.050,-0.622,1
112,185,car,621.76,819.80,-0.574,-0.078,1
112,186,car,1795.43,817.33,0.179,-0.165,1
112,190,car,533.08,818.66,-1.463,-0.100,1
112,195,car,173.78,832.72,-0.216,-0.034,1
112,196,car,1204.12,814.97,0.142,-0.156,1
112,197,bus,885.03,774.18,0.462,-0.164,1
112,198,car,1790.49,835.22,0.054,0.006,1
112,199,car,1041.12,809.84,-0.018,-0.044,1
112,200,car,1756.96,916.97,-0.002,-0.001,1
113,104,car,178.35,831.29,-9.361,0.734,1
113,116,car,204.20,835.94,-9.574,0.460,1
113,146,car,387.43,824.15,-6.703,0.140,1
113,154,car,607.18,814.18,-1.666,-0.543,1
113,159,airplane,1882.64,212.70,53.103,-9.137,1
113,174,car,582.29,816.45,0.221,-0.531,1
113,176,truck,884.78,773.11,0.110,-0.885,1
113,179,car,1530.07,853.63,1.234,-0.325,1
113,181,car,568.69,820.61,-1.328,-0.191,1
113,184,car,1101.52,813.66,0.063,-0.685,1
113,185,car,621.74,819.80,-0.574,-0.078,1
113,186,car,1795.44,817.32,0.179,-0.165,1
113,190,car,527.25,817.98,-1.647,-0.130,1
113,194,truck,1205.11,812.57,0.011,-0.032,1
113,195,car,173.77,832.72,-0.216,-0.034,1
113,196,car,1204.89,813.19,0.192,-0.262,1
113,197,bus,885.05,774.17,0.462,-0.164,1
113,198,car,1790.49,835.22,0.054,0.006,1
113,199,car,1040.93,809.21,-0.029,-0.083,1
113,200,car,1756.94,917.06,-0.003,0.004,1
113,201,car,992.63,812.76,0.007,-0.017,1
113,202,car,953.46,806.66,0.004,-0.030,1
114,104,car,160.39,831.10,-9.598,0.729,1
114,116,car,203.80,835.95,-9.574,0.460,1
114,146,car,373.61,824.48,-6.941,0.149,1
114,154,car,604.94,813.85,-1.853,-0.560,1
114,159,airplane,1884.85,212.32,53.103,-9.137,1
114,174,car,582.30,816.43,0.221,-0.531,1
114,176,truck,878.06,771.65,-0.325,-0.977,1
114,179,car,1531.81,852.91,1.348,-0.373,1
114,181,car,568.64,820.60,-1.328,-0.191,1
114,184,car,1100.95,810.78,0.027,-0.866,1
114,185,car,621.71,819.80,-0.574,-0.078,1
114,186,car,1815.00,815.96,1.786,-0.416,1
114,190,car,520.26,816.78,-1.844,-0.180,1
114,194,truck,1205.11,812.57,0.011,-0.032,1
114,195,car,173.76,832.72,-0.216,-0.034,1
114,196,car,1205.60,811.93,0.238,-0.333,1
114,197,bus,885.07,774.16,0.462,-0.164,1
114,198,car,1790.50,835.22,0.054,0.006,1
114,200,car,1756.87,917.10,-0.007,0.006,1
114,201,car,992.86,812.26,0.020,-0.044,1
114,202,car,953.32,805.68,-0.003,-0.082,1
114,203,truck,1040.44,808.34,-0.022,-0.022,1
115,104,car,141.84,830.70,-9.846,0.721,1
115,116,car,203.40,835.97,-9.574,0.460,1
115,146,car,359.49,825.26,-7.170,0.168,1
115,154,car,602.76,813.30,-2.055,-0.588,1
115,159,airplane,1887.07,211.94,53.103,-9.137,1
115,174,car,582.31,816.41,0.221,-0.531,1
115,176,truck,878.05,771.61,-0.325,-0.977,1
115,179,car,1533.60,851.98,1.465,-0.436,1
115,181,car,568.58,820.60,-1.328,-0.191,1
115,184,car,1100.73,809.91,0.015,-0.907,1
115,185,car,621.69,819.79,-0.574,-0.078,1
115,186,car,1816.99,816.19,1.969,-0.381,1
115,190,car,515.24,815.88,-1.973,-0.217,1
115,194,truck,1205.11,812.57,0.011,-0.032,1
115,195,car,173.76,832.72,-0.216,-0.034,1
115,196,car,1205.67,811.12,0.242,-0.378,1
115,197,bus,885.09,774.15,0.462,-0.164,1
115,198,car,1790.50,835.22,0.054,0.006,1
115,201,car,993.15,811.72,0.038,-0.078,1
115,202,car,953.38,804.85,0.001,-0.133,1
115,203,truck,1040.44,808.34,-0.022,-0.022,1
116,104,car,122.95,831.16,-10.095,0.729,1
116,116,car,203.00,835.99,-9.574,0.460,1
116,146,car,346.88,824.78,-7.366,0.157,1
116,154,car,602.67,813.28,-2.055,-0.588,1
116,159,airplane,1889.28,211.56,53.103,-9.137,1
116,174,car,582.32,816.39,0.221,-0.531,1
116,176,truck,881.59,770.19,-0.150,-1.067,1
116,179,car,1535.36,851.07,1.580,-0.498,1
116,181,car,568.52,820.59,-1.328,-0.191,1
116,184,car,1101.21,810.06,0.041,-0.899,1
116,185,car,621.66,819.79,-0.574,-0.078,1
116,186,car,1819.97,815.28,2.277,-0.489,1
116,190,car,509.19,815.47,-2.119,-0.233,1
116,194,truck,1205.11,812.57,0.011,-0.032,1
116,195,car,173.75,832.72,-0.216,-0.034,1
116,196,car,1205.15,810.50,0.207,-0.410,1
116,197,bus,885.11,774.15,0.462,-0.164,1
