frame,track_id,label,cx,cy,vx,vy,confirmed
94,82,car,595.08,824.30,-0.332,0.071,1
94,91,car,36.03,845.95,-0.709,0.236,1
94,92,car,1096.45,824.66,-0.054,-0.047,1
94,93,car,1040.21,822.14,0.009,0.010,1
94,94,car,994.28,826.04,0.018,-0.032,1
94,95,car,311.29,839.30,-0.209,0.003,1
94,96,car,878.64,823.40,-0.011,-0.003,1
94,98,car,953.39,817.46,0.015,-0.020,1
95,22,car,1503.58,858.18,6.168,3.320,1
95,54,car,1813.94,849.62,6.586,0.899,1
95,57,car,1192.88,831.38,0.603,1.512,1
95,68,car,924.68,821.33,0.090,0.767,1
95,72,car,396.64,833.34,-7.157,0.546,1
95,73,van,228.85,834.74,-6.075,0.505,1
95,75,car,91.51,845.44,-8.821,0.427,1
95,78,car,1763.92,985.79,-0.195,-0.287,1
95,82,car,595.07,824.31,-0.332,0.071,1
95,90,bus,993.86,824.62,0.009,-0.114,1
95,91,car,36.00,845.96,-0.709,0.236,1
95,92,car,1097.07,824.57,-0.021,-0.053,1
95,93,car,1040.46,821.58,0.023,-0.020,1
95,94,car,993.51,825.54,-0.028,-0.062,1
95,95,car,311.28,839.30,-0.209,0.003,1
95,96,car,878.58,823.19,-0.014,-0.014,1
95,98,car,953.95,817.50,0.044,-0.018,1
96,22,car,1505.23,858.10,6.270,3.303,1
96,54,car,1814.21,849.65,6.586,0.899,1
96,57,car,1199.68,830.42,0.995,1.381,1
96,68,car,931.14,819.28,0.547,0.524,1
96,72,car,385.96,833.35,-7.550,0.546,1
96,73,van,228.60,834.77,-6.075,0.505,1
96,75,car,91.14,845.45,-8.821,0.427,1
96,78,car,1764.09,985.99,-0.182,-0.271,1
96,82,car,595.05,824.31,-0.332,0.071,1
96,90,bus,993.86,824.62,0.009,-0.114,1
96,91,car,35.97,845.97,-0.709,0.236,1
96,93,car,1040.36,820.32,0.017,-0.091,1
96,95,car,300.64,839.36,-0.780,0.006,1
96,96,car,878.93,822.88,0.007,-0.033,1
96,98,car,950.84,817.61,-0.140,-0.011,1
97,22,car,1506.78,857.63,6.365,3.255,1
97,54,car,1814.48,849.69,6.586,0.899,1
97,57,car,1200.33,829.84,1.032,1.298,1
97,68,car,930.59,818.78,0.501,0.468,1
97,72,car,377.21,833.22,-7.840,0.542,1
97,75,car,90.77,845.47,-8.821,0.427,1
97,78,car,1763.86,978.01,-0.197,-0.874,1
97,82,car,595.04,824.31,-0.332,0.071,1
97,89,van,1763.51,986.23,-0.067,-0.064,1
97,90,bus,993.86,824.61,0.009,-0.114,1
97,91,car,35.94,845.98,-0.709,0.236,1
97,95,car,292.65,839.09,-1.238,-0.011,1
97,98,car,951.74,817.08,-0.091,-0.045,1
98,22,car,1508.29,857.37,6.455,3.224,1
98,54,car,1814.76,849.73,6.586,0.899,1
98,57,car,1202.14,829.85,1.137,1.293,1
98,68,car,930.61,818.80,0.501,0.468,1
98,72,car,368.94,833.24,-8.098,0.541,1
98,75,car,90.41,845.49,-8.821,0.427,1
98,78,car,1764.20,975.13,-0.173,-1.070,1
98,82,car,595.03,824.31,-0.332,0.071,1
98,89,van,1763.30,986.51,-0.080,-0.047,1
98,90,bus,993.86,824.61,0.009,-0.114,1
98,91,car,35.92,845.99,-0.709,0.236,1
98,95,car,286.26,838.88,-1.609,-0.025,1
98,98,car,951.74,817.08,-0.091,-0.045,1
99,22,car,1509.25,857.56,6.506,3.228,1
99,54,car,1815.03,849.77,6.586,0.899,1
99,57,car,1205.54,829.60,1.336,1.253,1
99,68,car,928.77,818.58,0.310,0.442,1
99,72,car,359.97,833.32,-8.379,0.543,1
99,75,car,90.04,845.51,-8.821,0.427,1
99,78,car,1763.02,958.94,-0.257,-2.107,1
99,82,car,595.01,824.32,-0.332,0.071,1
99,89,van,1762.14,986.66,-0.154,-0.037,1
99,90,bus,993.86,824.60,0.009,-0.114,1
99,91,car,35.89,846.00,-0.709,0.236,1
99,95,car,278.54,839.22,-2.033,-0.003,1
99,98,car,951.74,817.08,-0.091,-0.045,1
99,104,car,1096.97,822.40,0.009,0.007,1
100,22,car,1510.63,857.34,6.587,3.201,1
100,54,car,1815.31,849.80,6.586,0.899,1
100,57,car,1204.85,829.08,1.291,1.174,1
100,68,car,928.78,818.59,0.310,0.442,1
100,72,car,349.14,833.34,-8.721,0.543,1
100,75,car,89.67,845.52,-8.821,0.427,1
100,78,car,1763.01,958.85,-0.257,-2.107,1
100,82,car,592.81,822.39,-0.436,-0.043,1
100,89,van,1762.14,986.15,-0.153,-0.071,1
100,90,bus,993.86,824.60,0.009,-0.114,1
100,91,car,35.86,846.01,-0.709,0.236,1
100,95,car,269.78,838.57,-2.511,-0.044,1
100,98,car,951.73,817.08,-0.091,-0.045,1
100,104,car,1097.75,822.13,0.045,-0.008,1
100,105,car,993.16,822.37,-0.002,-0.010,1
100,106,car,878.89,820.80,-0.001,-0.021,1
100,107,car,1040.04,817.08,-0.005,-0.013,1
101,22,car,1511.99,857.14,6.666,3.174,1
101,54,car,1815.58,849.84,6.586,0.899,1
101,57,car,1205.63,828.35,1.332,1.067,1
101,68,car,928.79,818.61,0.310,0.442,1
101,72,car,339.75,832.75,-9.002,0.525,1
101,75,car,89.30,845.54,-8.821,0.427,1
101,78,car,1762.99,958.77,-0.257,-2.107,1
101,82,car,584.86,822.21,-0.911,-0.056,1
101,88,car,1764.10,933.36,-3.991,2.672,1
101,90,bus,993.86,824.59,0.009,-0.114,1
101,91,car,35.83,846.02,-0.709,0.236,1
101,95,car,260.84,837.63,-3.012,-0.103,1
101,98,car,951.73,817.08,-0.091,-0.045,1
101,104,car,1098.37,821.71,0.080,-0.035,1
101,105,car,993.29,821.57,0.005,-0.052,1
101,106,car,878.52,819.97,-0.020,-0.064,1
101,107,car,1039.72,816.74,-0.022,-0.032,1
102,22,car,1513.36,857.21,6.746,3.169,1
102,54,car,1815.86,849.88,6.586,0.899,1
102,57,car,1205.31,826.93,1.312,0.864,1
102,68,car,928.80,818.63,0.310,0.442,1
102,72,car,330.01,832.27,-9.287,0.510,1
102,75,car,88.93,845.56,-8.821,0.427,1
102,78,car,1762.98,958.68,-0.257,-2.107,1
102,82,car,583.25,821.65,-0.990,-0.093,1
102,88,car,1762.24,932.88,-4.114,2.618,1
102,90,bus,993.86,824.59,0.009,-0.114,1
102,91,car,35.80,846.03,-0.709,0.236,1
102,95,car,253.11,837.32,-3.449,-0.122,1
102,98,car,951.73,817.07,-0.091,-0.045,1
102,104,car,1097.49,820.99,0.025,-0.086,1
102,105,car,993.29,820.77,0.005,-0.102,1
102,106,car,878.87,819.36,0.001,-0.099,1
102,107,car,1039.20,816.63,-0.052,-0.039,1
102,108,car,494.99,823.93,-0.155,-0.026,1
103,22,car,1514.55,857.27,6.812,3.163,1
103,54,car,1816.13,849.92,6.586,0.899,1
103,57,car,1207.43,824.69,1.428,0.578,1
103,68,car,928.82,818.65,0.310,0.442,1
103,72,car,317.24,831.93,-9.658,0.500,1
103,75,car,88.57,845.58,-8.821,0.427,1
103,78,car,1762.97,958.59,-0.257,-2.107,1
103,82,car,580.96,821.15,-1.100,-0.126,1
103,88,car,1761.96,932.06,-4.121,2.531,1
103,90,bus,993.86,824.58,0.009,-0.114,1
103,91,car,35.77,846.04,-0.709,0.236,1
103,95,car,252.96,837.31,-3.449,-0.122,1
103,98,car,951.72,817.07,-0.091,-0.045,1
103,104,car,1097.49,820.99,0.025,-0.086,1
103,106,car,880.17,818.63,0.085,-0.145,1
103,108,car,488.67,824.61,-0.462,0.009,1
104,22,car,1515.67,856.86,6.872,3.120,1
104,54,car,1816.41,849.95,6.586,0.899,1
104,57,car,1209.28,824.79,1.528,0.586,1
104,68,car,928.83,818.67,0.310,0.442,1
104,72,car,316.84,831.95,-9.658,0.500,1
104,78,car,1761.09,970.62,-0.391,-1.514,1
104,82,car,579.37,820.86,-1.168,-0.145,1
104,88,car,1761.79,932.17,-4.121,2.531,1
104,90,bus,993.86,824.58,0.009,-0.114,1
104,91,car,35.74,846.05,-0.709,0.236,1
104,95,car,252.82,837.31,-3.449,-0.122,1
104,98,car,951.72,817.07,-0.091,-0.045,1
104,104,car,1097.49,820.98,0.025,-0.086,1
104,106,car,885.40,817.87,0.414,-0.195,1
104,108,car,488.65,824.61,-0.462,0.009,1
105,22,car,1517.15,856.41,6.959,3.074,1
105,54,car,1816.68,849.99,6.586,0.899,1
105,57,car,1206.87,824.88,1.388,0.594,1
105,68,car,928.84,818.69,0.310,0.442,1
105,72,car,316.44,831.97,-9.658,0.500,1
105,78,car,1761.07,970.55,-0.391,-1.514,1
105,82,car,577.48,820.53,-1.245,-0.168,1
105,88,car,1760.73,947.06,-4.181,3.947,1
105,90,bus,993.86,824.57,0.009,-0.114,1
105,91,car,35.71,846.06,-0.709,0.236,1
105,95,car,252.68,837.30,-3.449,-0.122,1
105,98,car,951.71,817.07,-0.091,-0.045,1
105,103,car,992.86,818.44,0.009,-0.027,1
105,104,car,1097.49,820.98,0.025,-0.086,1
105,106,car,884.78,817.20,0.382,-0.240,1
105,108,car,488.63,824.61,-0.462,0.009,1
105,109,van,1762.46,985.25,0.007,0.008,1
106,22,car,1518.72,855.79,7.051,3.014,1
106,54,car,1816.96,850.03,6.586,0.899,1
106,57,car,1204.74,824.73,1.250,0.573,1
106,68,car,928.86,818.70,0.310,0.442,1
106,72,car,316.03,831.99,-9.658,0.500,1
106,78,car,1760.96,968.80,-0.398,-1.610,1
106,82,car,573.68,819.74,-1.396,-0.219,1
106,88,car,1760.56,947.22,-4.181,3.947,1
106,90,bus,993.86,824.57,0.009,-0.114,1
106,91,car,35.68,846.07,-0.709,0.236,1
106,95,car,252.53,837.30,-3.449,-0.122,1
106,98,car,951.71,817.07,-0.091,-0.045,1
106,103,car,992.86,818.44,0.009,-0.027,1
106,104,car,1097.49,820.97,0.025,-0.086,1
106,106,car,883.80,816.70,0.334,-0.274,1
106,108,car,488.61,824.61,-0.462,0.009,1
106,109,van,1762.64,985.10,0.017,0.000,1
106,110,car,257.89,830.73,-0.321,0.011,1
107,22,car,1519.76,855.54,7.105,2.984,1
107,54,car,1817.23,850.07,6.586,0.899,1
107,57,car,1204.19,823.80,1.207,0.452,1
107,68,car,928.87,818.72,0.310,0.442,1
107,72,car,315.63,832.01,-9.658,0.500,1
107,78,car,1760.94,968.73,-0.398,-1.610,1
107,82,car,573.62,819.73,-1.396,-0.219,1
107,88,car,1761.41,948.79,-4.112,4.104,1
107,90,bus,993.86,824.56,0.009,-0.114,1
107,91,car,35.65,846.08,-0.709,0.236,1
107,95,car,252.39,837.29,-3.449,-0.122,1
107,98,car,951.71,817.07,-0.091,-0.045,1
107,103,car,992.86,818.44,0.009,-0.027,1
107,104,car,1097.49,820.97,0.025,-0.086,1
107,106,car,888.46,816.14,0.569,-0.314,1
107,108,car,488.59,824.61,-0.462,0.009,1
107,109,van,1762.25,985.06,-0.007,-0.002,1
107,110,car,248.42,830.72,-0.840,0.010,1
108,22,car,1522.00,855.37,7.248,2.959,1
108,54,car,1817.51,850.10,6.586,0.899,1
108,57,car,1211.79,823.05,1.773,0.352,1
108,68,car,928.88,818.74,0.310,0.442,1
108,72,car,315.23,832.03,-9.658,0.500,1
108,78,car,1760.93,968.66,-0.398,-1.610,1
108,82,car,573.56,819.72,-1.396,-0.219,1
108,88,car,1761.26,953.54,-4.110,4.645,1
108,90,bus,993.86,824.56,0.009,-0.114,1
108,91,car,35.62,846.09,-0.709,0.236,1
108,95,car,252.24,837.29,-3.449,-0.122,1
108,98,car,951.70,817.06,-0.091,-0.045,1
108,99,car,556.42,819.52,0.597,-0.471,1
108,103,car,992.86,818.44,0.009,-0.027,1
108,104,car,1097.49,820.97,0.025,-0.086,1
108,106,car,888.07,815.46,0.552,-0.364,1
108,108,car,488.57,824.61,-0.462,0.009,1
108,110,car,237.61,830.61,-1.514,0.004,1
108,111,car,992.76,816.40,0.003,-0.028,1
108,112,car,1040.68,811.93,0.001,-0.003,1
108,113,car,440.29,821.76,-0.303,-0.006,1
109,22,car,1523.64,854.88,7.347,2.910,1
109,54,car,1817.78,850.14,6.586,0.899,1
109,57,car,1211.38,822.28,1.744,0.251,1
109,68,car,928.90,818.76,0.310,0.442,1
109,72,car,314.82,832.05,-9.658,0.500,1
109,78,car,1760.91,968.60,-0.398,-1.610,1
109,82,car,573.50,819.71,-1.396,-0.219,1
109,88,car,1761.02,954.54,-4.116,4.747,1
109,90,bus,993.86,824.55,0.009,-0.114,1
109,95,car,252.10,837.28,-3.449,-0.122,1
109,98,car,951.70,817.06,-0.091,-0.045,1
109,99,car,551.06,819.35,0.182,-0.483,1
109,103,car,992.86,818.44,0.009,-0.027,1
109,104,car,1097.49,820.96,0.025,-0.086,1
109,106,car,885.16,814.75,0.430,-0.416,1
109,108,car,488.55,824.61,-0.462,0.009,1
109,110,car,226.39,830.85,-2.251,0.018,1
109,111,car,993.19,815.54,0.025,-0.075,1
109,112,car,1040.69,811.93,0.001,-0.003,1
109,113,car,431.51,820.76,-0.735,-0.061,1
110,22,car,1525.37,854.73,7.453,2.888,1
110,54,car,1818.06,850.18,6.586,0.899,1
110,57,car,1206.44,821.58,1.455,0.164,1
110,68,car,928.91,818.78,0.310,0.442,1
110,72,car,314.42,832.07,-9.658,0.500,1
110,78,car,1760.36,977.79,-0.437,-1.059,1
110,82,car,573.45,819.70,-1.396,-0.219,1
110,88,car,1760.84,954.74,-4.116,4.747,1
110,90,bus,993.86,824.55,0.009,-0.114,1
110,95,car,251.96,837.28,-3.449,-0.122,1
110,98,car,951.70,817.06,-0.091,-0.045,1
110,99,car,545.01,818.71,-0.286,-0.531,1
110,103,car,992.86,818.44,0.009,-0.027,1
110,104,car,1097.49,820.96,0.025,-0.086,1
110,106,car,886.40,814.22,0.487,-0.455,1
110,108,car,488.53,824.61,-0.462,0.009,1
110,110,car,216.10,830.40,-2.950,-0.007,1
110,111,car,993.46,814.61,0.042,-0.135,1
110,112,car,1040.69,811.93,0.001,-0.003,1
110,113,car,431.47,820.76,-0.735,-0.061,1
111,22,car,1526.67,854.42,7.527,2.853,1
111,57,car,1204.51,821.23,1.321,0.119,1
111,68,car,928.92,818.80,0.310,0.442,1
111,72,car,314.02,832.09,-9.658,0.500,1
111,78,car,1760.90,981.31,-0.396,-0.822,1
111,82,car,573.39,819.69,-1.396,-0.219,1
111,88,car,1760.67,954.94,-4.116,4.747,1
111,95,car,251.81,837.27,-3.449,-0.122,1
111,98,car,951.69,817.06,-0.091,-0.045,1
111,99,car,545.00,818.69,-0.286,-0.531,1
111,103,car,992.86,818.44,0.009,-0.027,1
111,104,car,1097.50,820.96,0.025,-0.086,1
111,106,car,885.00,812.97,0.420,-0.551,1
111,108,car,488.51,824.61,-0.462,0.009,1
111,110,car,203.25,829.78,-3.853,-0.041,1
111,111,car,993.46,814.61,0.042,-0.135,1
111,112,car,1040.69,811.93,0.001,-0.003,1
111,113,car,431.44,820.75,-0.735,-0.061,1
111,114,van,1762.55,985.25,-0.003,0.007,1
112,22,car,1528.22,854.00,7.619,2.811,1
112,57,car,1204.57,821.67,1.322,0.174,1
112,68,car,928.93,818.81,0.310,0.442,1
112,72,car,313.62,832.11,-9.658,0.500,1
112,78,car,1760.89,981.28,-0.396,-0.822,1
112,82,car,573.33,819.69,-1.396,-0.219,1
112,88,car,1760.50,955.14,-4.116,4.747,1
112,95,car,251.67,837.27,-3.449,-0.122,1
112,98,car,951.69,817.06,-0.091,-0.045,1
112,99,car,544.99,818.67,-0.286,-0.531,1
112,103,car,992.86,818.44,0.009,-0.027,1
112,104,car,1097.50,820.95,0.025,-0.086,1
112,106,car,885.46,812.06,0.443,-0.620,1
112,108,car,488.49,824.61,-0.462,0.009,1
112,110,car,190.37,829.62,-4.782,-0.049,1
112,112,car,1040.69,811.93,0.001,-0.003,1
112,113,car,431.41,820.75,-0.735,-0.061,1
112,114,van,1761.71,985.14,-0.048,0.001,1
113,22,car,1529.50,853.81,7.692,2.786,1
113,57,car,1206.97,821.77,1.521,0.187,1
113,68,car,928.95,818.83,0.310,0.442,1
113,72,car,313.21,832.13,-9.658,0.500,1
113,78,car,1760.87,981.24,-0.396,-0.822,1
113,82,car,573.27,819.68,-1.396,-0.219,1
113,88,car,1760.33,955.34,-4.116,4.747,1
113,95,car,251.53,837.26,-3.449,-0.122,1
113,99,car,544.98,818.65,-0.286,-0.531,1
113,103,car,992.86,818.43,0.009,-0.027,1
113,104,car,1097.50,820.95,0.025,-0.086,1
113,106,car,890.15,810.76,0.683,-0.721,1
113,108,car,516.10,817.51,1.073,-0.437,1
113,110,car,176.38,829.82,-5.825,-0.039,1
113,112,car,1040.69,811.93,0.001,-0.003,1
113,113,car,431.38,820.75,-0.735,-0.061,1
113,114,van,1762.04,984.96,-0.027,-0.010,1
113,115,van,173.66,830.01,-0.524,0.008,1
114,22,car,1532.37,853.22,7.880,2.728,1
114,57,car,1208.52,821.73,1.670,0.179,1
114,68,car,928.96,818.85,0.310,0.442,1
114,72,car,312.81,832.16,-9.658,0.500,1
114,78,car,1760.85,981.21,-0.396,-0.822,1
114,82,car,573.21,819.67,-1.396,-0.219,1
114,88,car,1760.16,955.53,-4.116,4.747,1
114,95,car,251.38,837.26,-3.449,-0.122,1
114,99,car,544.96,818.63,-0.286,-0.531,1
114,103,car,992.86,818.43,0.009,-0.027,1
114,104,car,1097.50,820.95,0.025,-0.086,1
114,106,car,884.77,809.88,0.448,-0.789,1
114,108,car,514.78,816.22,0.990,-0.525,1
114,110,car,162.37,829.11,-6.912,-0.073,1
114,112,car,1040.20,808.73,-0.030,-0.213,1
114,113,car,431.35,820.75,-0.735,-0.061,1
114,115,van,160.85,829.35,-1.271,-0.025,1
115,22,car,1534.09,852.30,7.983,2.645,1
115,57,car,1211.02,821.15,1.946,0.057,1
115,72,car,312.41,832.18,-9.658,0.500,1
115,78,car,1760.09,981.72,-0.451,-0.781,1
115,82,car,573.15,819.66,-1.396,-0.219,1
115,88,car,1759.99,955.73,-4.116,4.747,1
115,95,car,251.24,837.25,-3.449,-0.122,1
115,99,car,544.95,818.60,-0.286,-0.531,1
115,103,car,994.84,810.91,0.161,-0.573,1
115,104,car,1097.50,820.94,0.025,-0.086,1
115,106,car,882.94,809.06,0.355,-0.853,1
115,108,car,514.82,816.20,0.990,-0.525,1
115,110,car,144.82,828.71,-8.230,-0.091,1
115,112,car,1040.43,807.40,-0.014,-0.309,1
115,113,car,431.32,820.74,-0.735,-0.061,1
115,115,van,144.33,828.97,-2.308,-0.046,1
116,22,car,1536.39,851.62,8.127,2.580,1
116,57,car,1213.20,821.11,2.242,0.046,1
116,72,car,312.01,832.20,-9.658,0.500,1
116,78,car,1760.16,981.46,-0.445,-0.798,1
116,82,car,573.10,819.65,-1.396,-0.219,1
116,88,car,1759.81,955.93,-4.116,4.747,1
116,95,car,251.09,837.25,-3.449,-0.122,1
116,99,car,544.94,818.58,-0.286,-0.531,1
116,103,car,993.93,809.89,0.090,-0.653,1
116,104,car,1097.50,820.94,0.025,-0.086,1
116,106,car,881.85,808.29,0.289,-0.914,1
116,108,car,514.86,816.17,0.990,-0.525,1
116,110,car,128.88,829.32,-9.383,-0.064,1
116,112,car,1040.58,806.58,-0.004,-0.371,1
116,113,car,431.29,820.74,-0.735,-0.061,1
116,115,van,144.23,828.97,-2.308,-0.046,1
117,22,car,1537.83,850.92,8.208,2.515,1
117,57,car,1209.32,819.64,1.564,-0.347,1
117,72,car,311.60,832.22,-9.658,0.500,1
117,78,car,1760.37,983.32,-0.428,-0.647,1
117,82,car,573.04,819.64,-1.396,-0.219,1
117,88,car,1759.64,956.13,-4.116,4.747,1
117,95,car,250.95,837.24,-3.449,-0.122,1
117,99,car,544.93,818.56,-0.286,-0.531,1
117,103,car,993.32,809.35,0.042,-0.694,1
117,104,car,1097.50,820.94,0.025,-0.086,1
117,106,car,881.83,807.64,0.287,-0.966,1
117,108,car,500.52,813.22,0.058,-0.717,1
117,110,car,107.12,829.88,-10.809,-0.041,1
117,112,car,1040.89,805.86,0.020,-0.426,1
117,113,car,431.26,820.74,-0.735,-0.061,1
117,115,van,144.14,828.97,-2.308,-0.046,1
118,22,car,1538.72,850.23,8.248,2.450,1
118,57,car,1206.23,818.24,1.102,-0.707,1
118,72,car,311.20,832.24,-9.658,0.500,1
118,78,car,1760.01,983.41,-0.453,-0.637,1
118,82,car,572.98,819.63,-1.396,-0.219,1
118,88,car,1759.47,956.33,-4.116,4.747,1
118,99,car,544.92,818.54,-0.286,-0.531,1
118,103,car,993.39,807.99,0.047,-0.802,1
118,106,car,881.87,806.72,0.289,-1.042,1
118,108,car,493.99,811.99,-0.307,-0.792,1
118,110,car,94.56,831.04,-11.576,0.004,1
118,112,car,1040.78,804.83,0.011,-0.508,1
118,113,car,431.23,820.74,-0.735,-0.061,1
118,115,van,144.04,828.96,-2.308,-0.046,1
118,116,van,1759.78,984.44,-0.043,-0.007,1
119,22,car,1539.88,849.09,8.307,2.349,1
119,57,car,1206.06,816.45,1.075,-1.137,1
119,72,car,274.28,823.04,-10.764,0.214,1
119,78,car,1759.94,983.91,-0.458,-0.593,1
119,82,car,572.92,819.62,-1.396,-0.219,1
119,88,car,1759.30,956.52,-4.116,4.747,1
119,99,car,544.90,818.51,-0.286,-0.531,1
119,103,car,993.80,807.18,0.080,-0.865,1
119,106,car,881.88,805.12,0.289,-1.172,1
119,108,car,487.54,811.80,-0.614,-0.801,1
119,110,car,79.87,830.56,-12.487,-0.014,1
119,112,car,1039.38,803.65,-0.103,-0.609,1
119,113,car,431.20,820.73,-0.735,-0.061,1
119,115,van,143.95,828.96,-2.308,-0.046,1
119,116,van,1760.16,984.23,-0.023,-0.017,1
120,22,car,1541.63,848.18,8.410,2.267,1
120,57,car,1207.71,815.63,1.252,-1.290,1
120,72,car,266.72,822.18,-10.948,0.192,1
120,78,car,1759.85,981.80,-0.463,-0.771,1
120,82,car,572.86,819.61,-1.396,-0.219,1
120,88,car,1759.13,956.72,-4.116,4.747,1
120,99,car,544.89,818.49,-0.286,-0.531,1
120,103,car,993.62,806.32,0.064,-0.931,1
120,106,car,882.22,803.49,0.317,-1.307,1
120,108,car,480.69,811.85,-0.904,-0.796,1
120,110,car,67.09,830.53,-13.407,-0.015,1
120,112,car,1039.04,802.48,-0.129,-0.708,1
120,113,car,431.17,820.73,-0.735,-0.061,1
120,115,van,143.85,828.96,-2.308,-0.046,1
120,116,van,1762.14,984.49,0.098,-0.002,1
120,117,car,1272.81,812.71,0.016,-0.022,1
121,22,car,1543.08,847.08,8.490,2.169,1
121,57,car,1208.07,813.71,1.287,-1.624,1
121,72,car,266.27,822.19,-10.948,0.192,1
121,78,car,1759.83,981.77,-0.463,-0.771,1
121,82,car,572.80,819.60,-1.396,-0.219,1
121,88,car,1759.36,967.18,-4.088,6.089,1
121,99,car,544.88,818.47,-0.286,-0.531,1
121,103,car,993.62,806.28,0.064,-0.931,1
121,106,car,882.24,803.44,0.317,-1.307,1
121,108,car,480.66,811.81,-0.904,-0.796,1
121,110,car,56.15,831.36,-14.403,0.014,1
121,112,car,1038.83,801.18,-0.143,-0.816,1
121,113,car,456.86,812.50,0.761,-0.544,1
121,115,van,143.75,828.96,-2.308,-0.046,1
121,116,van,1761.43,983.67,0.051,-0.054,1
121,117,car,1274.38,811.59,0.068,-0.071,1
122,22,car,1544.51,845.53,8.568,2.033,1
122,57,car,1211.38,813.28,1.633,-1.682,1
122,72,car,265.81,822.20,-10.948,0.192,1
122,78,car,1760.75,982.85,-0.391,-0.678,1
122,88,car,1759.19,967.44,-4.088,6.089,1
122,99,car,544.87,818.45,-0.286,-0.531,1
122,103,car,993.62,806.24,0.064,-0.931,1
122,106,car,882.25,803.38,0.317,-1.307,1
122,108,car,480.62,811.78,-0.904,-0.796,1
122,110,car,45.97,828.91,-15.647,-0.062,1
122,112,car,1038.02,800.61,-0.197,-0.860,1
122,113,car,450.08,811.87,0.349,-0.584,1
122,115,van,143.66,828.96,-2.308,-0.046,1
122,116,van,1762.62,982.83,0.132,-0.109,1
122,117,car,1277.21,810.40,0.172,-0.128,1
123,22,car,1545.85,843.34,8.639,1.844,1
123,57,car,1212.55,810.88,1.771,-2.082,1
123,72,car,265.35,822.20,-10.948,0.192,1
123,78,car,1760.60,982.62,-0.400,-0.695,1
123,88,car,1759.01,967.69,-4.088,6.089,1
123,99,car,544.86,818.43,-0.286,-0.531,1
123,103,car,993.63,806.20,0.064,-0.931,1
123,106,car,881.46,799.76,0.245,-1.622,1
123,108,car,480.58,811.75,-0.904,-0.796,1
123,110,car,36.57,826.72,-17.258,-0.124,1
123,112,car,1038.51,799.37,-0.165,-0.959,1
123,113,car,438.63,811.61,-0.385,-0.599,1
123,115,van,143.56,828.95,-2.308,-0.046,1
123,116,van,1762.63,982.83,0.132,-0.109,1
123,117,car,1279.15,809.55,0.243,-0.170,1
124,22,car,1547.39,841.82,8.725,1.712,1
124,57,car,1211.61,809.35,1.627,-2.329,1
124,72,car,264.90,822.21,-10.948,0.192,1
124,78,car,1760.59,982.59,-0.400,-0.695,1
124,88,car,1759.62,935.94,-4.032,1.165,1
124,99,car,544.85,818.40,-0.286,-0.531,1
124,103,car,992.77,802.00,-0.017,-1.269,1
124,106,car,881.73,798.82,0.269,-1.699,1
124,108,car,480.54,811.71,-0.904,-0.796,1
124,110,car,35.85,826.71,-17.258,-0.124,1
124,112,car,1039.25,797.68,-0.117,-1.095,1
124,113,car,429.12,810.80,-1.048,-0.653,1
124,115,van,143.46,828.95,-2.308,-0.046,1
124,116,van,1762.63,982.82,0.132,-0.109,1
124,117,car,1280.66,808.57,0.298,-0.220,1
125,22,car,1548.75,839.86,8.798,1.542,1
125,57,car,1209.27,807.93,1.302,-2.569,1
125,72,car,264.44,822.22,-10.948,0.192,1
125,78,car,1760.57,982.56,-0.400,-0.695,1
125,88,car,1759.73,933.77,-4.012,0.905,1
125,99,car,544.83,818.38,-0.286,-0.531,1
125,103,car,992.46,799.98,-0.044,-1.436,1
125,106,car,881.99,796.89,0.291,-1.865,1
125,108,car,480.51,811.68,-0.904,-0.796,1
125,110,car,35.13,826.71,-17.258,-0.124,1
125,112,car,1039.13,796.15,-0.124,-1.220,1
125,113,car,421.03,810.16,-1.603,-0.695,1
125,115,van,143.37,828.95,-2.308,-0.046,1
125,116,van,1760.85,979.96,0.007,-0.296,1
125,117,car,1281.97,807.35,0.347,-0.289,1
125,119,car,491.86,804.96,-0.116,0.000,1
126,22,car,1549.80,837.91,8.847,1.373,1
126,57,car,1209.04,807.42,1.268,-2.640,1
126,72,car,263.98,822.23,-10.948,0.192,1
126,78,car,1760.55,982.53,-0.400,-0.695,1
126,88,car,1759.62,943.46,-4.007,1.916,1
126,103,car,992.44,799.10,-0.046,-1.508,1
126,106,car,882.01,795.60,0.292,-1.972,1
126,108,car,480.47,811.65,-0.904,-0.796,1
126,110,car,34.41,826.70,-17.258,-0.124,1
126,112,car,1038.70,795.52,-0.153,-1.268,1
126,113,car,410.03,809.34,-2.288,-0.748,1
126,115,van,143.27,828.95,-2.308,-0.046,1
126,116,van,1760.85,979.95,0.007,-0.296,1
126,117,car,1281.98,807.33,0.347,-0.289,1
126,119,car,491.86,804.96,-0.116,0.000,1
127,22,car,1551.09,835.80,8.915,1.189,1
127,57,car,1208.93,806.45,1.250,-2.791,1
127,72,car,263.53,822.24,-10.948,0.192,1
127,78,car,1760.54,982.50,-0.400,-0.695,1
127,88,car,1759.43,938.24,-4.009,1.339,1
127,103,car,994.63,798.24,0.139,-1.578,1
127,106,car,881.44,794.30,0.237,-2.081,1
127,108,car,480.43,811.61,-0.904,-0.796,1
127,110,car,33.69,826.70,-17.258,-0.124,1
127,112,car,1039.09,794.68,-0.126,-1.332,1
