frame,track_id,label,cx,cy,vx,vy,confirmed
64,65,pedestrian,502.51,148.84,0.000,0.000,1
64,67,truck,108.03,193.12,-0.000,0.000,1
64,68,pedestrian,227.26,212.25,0.000,-0.000,1
64,69,pedestrian,209.53,212.00,0.000,-0.000,1
64,70,pedestrian,321.11,190.45,-0.000,0.000,1
64,71,pedestrian,485.02,150.58,-0.000,0.000,1
64,72,truck,123.39,195.96,-0.000,0.000,1
65,3,pedestrian,91.85,164.55,-0.000,-0.000,1
65,14,pedestrian,589.89,205.19,0.000,0.000,1
65,24,pedestrian,321.01,189.35,0.000,-0.000,1
65,45,pedestrian,18.98,212.27,0.000,0.000,1
65,48,pedestrian,17.71,212.62,0.002,0.000,1
65,53,pedestrian,69.04,159.00,0.000,-0.000,1
65,58,pedestrian,577.39,232.54,0.000,0.000,1
65,59,pedestrian,253.43,209.58,0.000,-0.000,1
65,65,pedestrian,501.00,149.03,0.000,0.000,1
65,67,truck,108.03,193.12,-0.000,0.000,1
65,70,pedestrian,320.26,191.44,-0.000,0.000,1
65,72,truck,125.39,192.63,-0.000,0.000,1
65,73,pedestrian,539.25,196.11,-0.000,-0.000,1
66,3,pedestrian,91.85,164.55,-0.000,-0.000,1
66,14,pedestrian,589.89,205.19,0.000,0.000,1
66,24,pedestrian,321.01,189.35,0.000,-0.000,1
66,45,pedestrian,18.98,212.27,0.000,0.000,1
66,48,pedestrian,17.71,212.62,0.002,0.000,1
66,53,pedestrian,69.04,159.00,0.000,-0.000,1
66,58,pedestrian,577.36,233.08,0.000,0.000,1
66,59,pedestrian,227.16,212.19,-0.000,0.000,1
66,65,pedestrian,484.75,149.41,-0.000,0.000,1
66,67,truck,108.03,193.12,-0.000,0.000,1
66,70,pedestrian,304.52,194.41,-0.000,0.000,1
66,72,truck,133.95,187.22,0.000,-0.000,1
66,73,pedestrian,539.17,196.74,-0.000,-0.000,1
67,3,pedestrian,91.85,164.55,-0.000,-0.000,1
67,14,pedestrian,587.72,208.01,0.000,0.000,1
67,24,pedestrian,321.01,189.35,0.000,-0.000,1
67,45,pedestrian,18.98,212.27,0.000,0.000,1
67,48,pedestrian,17.71,212.62,0.002,0.000,1
67,53,pedestrian,69.04,159.00,0.000,-0.000,1
67,58,pedestrian,575.90,232.43,0.000,0.000,1
67,59,pedestrian,226.64,212.13,-0.000,0.000,1
67,65,pedestrian,484.57,149.34,-0.000,0.000,1
67,67,truck,109.10,193.13,-0.000,0.000,1
67,70,pedestrian,304.52,194.41,-0.000,0.000,1
67,72,truck,133.95,187.22,0.000,-0.000,1
67,73,pedestrian,539.19,197.86,-0.000,-0.000,1
68,3,pedestrian,91.85,164.55,-0.000,-0.000,1
68,14,pedestrian,587.72,208.01,0.000,0.000,1
68,24,pedestrian,321.01,189.35,0.000,-0.000,1
68,45,pedestrian,18.98,212.27,0.000,0.000,1
68,48,pedestrian,17.71,212.62,0.002,0.000,1
68,53,pedestrian,69.04,159.00,0.000,-0.000,1
68,58,pedestrian,576.06,232.05,0.000,0.000,1
68,59,pedestrian,226.93,211.99,-0.000,0.000,1
68,65,pedestrian,484.65,149.44,-0.000,0.000,1
68,67,truck,117.03,192.35,0.000,0.000,1
68,70,pedestrian,304.52,194.41,-0.000,0.000,1
68,72,truck,133.95,187.22,0.000,-0.000,1
68,73,pedestrian,538.73,198.22,-0.000,-0.000,1
68,76,pedestrian,210.02,212.06,-0.000,0.000,1
69,3,pedestrian,91.85,164.55,-0.000,-0.000,1
69,14,pedestrian,587.72,208.01,0.000,0.000,1
69,24,pedestrian,321.01,189.35,0.000,-0.000,1
69,45,pedestrian,18.98,212.27,0.000,0.000,1
69,48,pedestrian,17.71,212.62,0.002,0.000,1
69,53,pedestrian,69.04,159.00,0.000,-0.000,1
69,58,pedestrian,576.33,231.69,0.000,0.000,1
69,59,pedestrian,226.64,211.99,-0.000,0.000,1
69,65,pedestrian,484.28,149.44,-0.000,0.000,1
69,67,truck,117.63,195.74,0.000,0.000,1
69,70,pedestrian,304.52,194.41,-0.000,0.000,1
69,72,truck,133.95,187.22,0.000,-0.000,1
69,73,pedestrian,538.97,198.46,-0.000,-0.000,1
69,76,pedestrian,210.73,211.75,-0.000,0.000,1
69,78,pedestrian,254.96,209.83,0.000,0.000,1
70,3,pedestrian,91.85,164.55,-0.000,-0.000,1
70,14,pedestrian,538.67,210.43,0.000,0.000,1
70,24,pedestrian,321.01,189.35,0.000,-0.000,1
70,45,pedestrian,18.98,212.27,0.000,0.000,1
70,48,pedestrian,17.71,212.62,0.002,0.000,1
70,53,pedestrian,69.04,159.00,0.000,-0.000,1
70,58,pedestrian,575.76,230.60,0.000,0.000,1
70,59,pedestrian,226.78,212.02,-0.000,0.000,1
70,65,pedestrian,483.99,148.83,-0.000,0.000,1
70,67,truck,105.92,195.17,-0.000,0.000,1
70,70,pedestrian,304.52,194.41,-0.000,0.000,1
70,72,truck,133.95,187.22,0.000,-0.000,1
70,73,pedestrian,538.97,198.46,-0.000,-0.000,1
70,76,pedestrian,209.21,211.96,-0.000,0.000,1
70,78,pedestrian,254.76,209.96,-0.000,0.000,1
71,14,pedestrian,538.29,210.83,0.000,0.000,1
71,24,pedestrian,321.01,189.35,0.000,-0.000,1
71,45,pedestrian,18.98,212.27,0.000,0.000,1
71,48,pedestrian,17.71,212.62,0.002,0.000,1
71,53,pedestrian,69.04,159.00,0.000,-0.000,1
71,58,pedestrian,575.57,230.40,0.000,0.000,1
71,59,pedestrian,226.97,212.00,-0.000,0.000,1
71,65,pedestrian,483.81,148.43,-0.000,0.000,1
71,67,truck,106.73,193.20,-0.000,0.000,1
71,70,pedestrian,304.52,194.41,-0.000,0.000,1
71,72,truck,133.95,187.22,0.000,-0.000,1
71,73,pedestrian,538.97,198.46,-0.000,-0.000,1
71,76,pedestrian,209.80,211.89,-0.000,0.000,1
71,78,pedestrian,255.03,210.23,0.000,0.000,1
72,14,pedestrian,538.29,210.83,0.000,0.000,1
72,24,pedestrian,321.01,189.35,0.000,-0.000,1
72,48,pedestrian,17.71,212.62,0.002,0.000,1
72,53,pedestrian,69.04,159.00,0.000,-0.000,1
72,58,pedestrian,576.28,230.00,0.000,0.000,1
72,59,pedestrian,226.70,211.96,-0.000,0.000,1
72,65,pedestrian,483.81,148.63,-0.000,0.000,1
72,67,truck,107.45,189.47,-0.000,-0.000,1
72,70,pedestrian,304.52,194.41,-0.000,0.000,1
72,72,truck,133.95,187.22,0.000,-0.000,1
72,73,pedestrian,539.38,199.43,0.000,0.000,1
72,76,pedestrian,210.10,212.08,-0.000,0.000,1
73,14,pedestrian,538.29,210.83,0.000,0.000,1
73,24,pedestrian,321.01,189.35,0.000,-0.000,1
73,48,pedestrian,17.71,212.62,0.002,0.000,1
73,53,pedestrian,69.04,159.00,0.000,-0.000,1
73,58,pedestrian,575.55,230.23,0.000,0.000,1
73,59,pedestrian,226.85,211.96,-0.000,0.000,1
73,65,pedestrian,483.94,148.89,-0.000,0.000,1
73,67,truck,110.26,193.04,0.000,0.000,1
73,70,pedestrian,254.99,210.57,-0.000,0.000,1
73,72,truck,133.95,187.22,0.000,-0.000,1
73,76,pedestrian,209.69,211.75,-0.000,0.000,1
74,14,pedestrian,539.79,198.46,0.000,0.000,1
74,24,pedestrian,321.01,189.35,0.000,-0.000,1
74,48,pedestrian,17.71,212.62,0.002,0.000,1
74,53,pedestrian,69.04,159.00,0.000,-0.000,1
74,58,pedestrian,574.38,230.66,0.000,0.000,1
74,59,pedestrian,226.00,212.10,-0.000,0.000,1
74,65,pedestrian,502.95,147.35,0.000,-0.000,1
74,67,truck,110.26,193.04,0.000,0.000,1
74,70,pedestrian,254.44,210.76,-0.000,0.000,1
74,72,truck,144.42,181.92,0.000,-0.000,1
74,76,pedestrian,209.88,212.04,-0.000,0.000,1
75,14,pedestrian,590.23,202.58,0.000,0.000,1
75,24,pedestrian,321.01,189.35,0.000,-0.000,1
75,53,pedestrian,69.04,159.00,0.000,-0.000,1
75,58,pedestrian,573.11,231.56,0.000,0.000,1
75,59,pedestrian,226.43,212.08,-0.000,0.000,1
75,65,pedestrian,502.92,147.29,0.000,-0.000,1
75,67,truck,110.26,193.04,0.000,0.000,1
75,70,pedestrian,253.11,210.25,-0.000,0.000,1
75,72,truck,143.13,187.64,0.000,-0.000,1
75,76,pedestrian,209.64,212.09,-0.000,0.000,1
76,14,pedestrian,592.95,198.87,0.000,0.000,1
76,24,pedestrian,321.01,189.35,0.000,-0.000,1
76,58,pedestrian,571.69,232.82,0.000,0.000,1
76,59,pedestrian,226.40,212.09,-0.000,0.000,1
76,65,pedestrian,502.85,148.22,0.000,-0.000,1
76,67,truck,110.26,193.04,0.000,0.000,1
76,70,pedestrian,252.20,209.80,-0.000,0.000,1
76,72,truck,144.60,182.19,0.000,-0.000,1
76,76,pedestrian,209.76,212.06,-0.000,0.000,1
76,79,pedestrian,484.59,148.74,0.000,0.000,1
77,14,pedestrian,592.74,195.15,0.000,0.000,1
77,24,pedestrian,321.01,189.35,0.000,-0.000,1
77,58,pedestrian,570.45,235.19,0.000,0.000,1
77,59,pedestrian,225.98,212.12,-0.000,0.000,1
77,65,pedestrian,502.77,148.55,0.000,0.000,1
77,67,truck,110.26,193.04,0.000,0.000,1
77,70,pedestrian,251.88,209.56,-0.000,0.000,1
77,72,truck,144.19,173.03,0.000,-0.000,1
77,76,pedestrian,209.88,212.01,-0.000,0.000,1
77,79,pedestrian,485.10,149.16,0.000,0.000,1
77,80,pedestrian,570.48,192.71,0.000,-0.000,1
78,14,pedestrian,591.95,192.76,0.000,0.000,1
78,24,pedestrian,321.01,189.35,0.000,-0.000,1
78,58,pedestrian,569.47,234.05,0.000,0.000,1
78,59,pedestrian,225.69,212.18,-0.000,0.000,1
78,65,pedestrian,502.68,148.46,0.000,0.000,1
78,67,truck,110.26,193.04,0.000,0.000,1
78,70,pedestrian,250.80,208.65,-0.000,0.000,1
78,72,truck,145.07,171.33,0.000,-0.000,1
78,76,pedestrian,209.80,212.59,-0.000,0.000,1
78,79,pedestrian,485.09,148.53,0.000,-0.000,1
78,80,pedestrian,569.66,192.00,0.000,-0.000,1
79,14,pedestrian,590.52,191.85,0.000,0.000,1
79,24,pedestrian,321.01,189.35,0.000,-0.000,1
79,58,pedestrian,568.34,233.17,0.000,0.000,1
79,59,pedestrian,226.06,212.16,-0.000,0.000,1
79,65,pedestrian,502.49,147.89,0.000,-0.000,1
79,67,truck,110.26,193.04,0.000,0.000,1
79,70,pedestrian,250.73,208.25,-0.000,0.000,1
79,72,truck,147.35,163.93,0.000,-0.000,1
79,76,pedestrian,209.92,212.47,-0.000,0.000,1
79,80,pedestrian,567.54,191.80,0.000,-0.000,1
79,81,pedestrian,542.33,194.89,0.000,0.000,1
80,14,pedestrian,590.04,196.07,0.000,0.000,1
80,58,pedestrian,567.44,232.51,0.000,0.000,1
80,59,pedestrian,226.16,211.73,-0.000,0.000,1
80,65,pedestrian,502.57,148.29,0.000,-0.000,1
80,67,truck,110.26,193.04,0.000,0.000,1
80,70,pedestrian,251.96,209.10,-0.000,0.000,1
80,72,truck,147.89,164.02,0.000,-0.000,1
80,76,pedestrian,209.89,212.48,-0.000,0.000,1
80,80,pedestrian,565.95,192.95,0.000,-0.000,1
80,81,pedestrian,541.54,196.24,-0.000,0.000,1
80,82,pedestrian,69.63,153.60,-0.000,0.000,1
81,14,pedestrian,589.90,197.01,0.000,0.000,1
81,58,pedestrian,567.79,232.10,0.000,0.000,1
81,65,pedestrian,502.63,148.04,0.000,-0.000,1
81,67,truck,146.13,183.79,0.000,-0.000,1
81,70,pedestrian,251.42,209.19,-0.000,0.000,1
81,72,truck,147.89,164.02,0.000,-0.000,1
81,76,pedestrian,209.89,212.48,-0.000,0.000,1
81,80,pedestrian,565.95,192.95,0.000,-0.000,1
81,81,pedestrian,541.07,196.79,-0.000,0.000,1
81,82,pedestrian,69.63,153.60,-0.000,0.000,1
82,14,pedestrian,589.84,200.44,0.000,0.000,1
82,58,pedestrian,566.55,232.29,0.000,0.000,1
82,65,pedestrian,502.60,147.79,0.000,-0.000,1
82,67,truck,146.13,183.79,0.000,-0.000,1
82,70,pedestrian,250.98,209.14,-0.000,0.000,1
82,72,truck,145.98,168.98,0.000,-0.000,1
82,76,pedestrian,225.82,211.68,0.000,0.000,1
82,80,pedestrian,565.95,192.95,0.000,-0.000,1
82,82,pedestrian,69.63,153.60,-0.000,0.000,1
82,83,pedestrian,485.30,147.67,-0.000,-0.000,1
83,14,pedestrian,589.49,197.03,0.000,0.000,1
83,65,pedestrian,502.31,147.51,0.000,-0.000,1
83,67,truck,146.13,183.79,0.000,-0.000,1
83,70,pedestrian,249.86,209.23,-0.000,0.000,1
83,72,truck,140.53,166.47,0.000,-0.000,1
83,76,pedestrian,225.13,212.20,0.000,0.000,1
83,80,pedestrian,541.34,197.12,0.000,0.000,1
83,82,pedestrian,69.63,153.60,-0.000,0.000,1
83,83,pedestrian,485.71,147.24,0.000,-0.000,1
84,14,pedestrian,589.49,197.03,0.000,0.000,1
84,65,pedestrian,502.29,147.53,0.000,-0.000,1
84,67,truck,146.13,183.79,0.000,-0.000,1
84,70,pedestrian,248.85,208.81,-0.000,0.000,1
84,72,truck,136.05,167.38,0.000,-0.000,1
84,76,pedestrian,225.46,212.06,0.000,0.000,1
84,80,pedestrian,541.17,198.19,0.000,0.000,1
84,82,pedestrian,69.63,153.60,-0.000,0.000,1
84,83,pedestrian,486.02,146.68,0.000,-0.000,1
85,14,pedestrian,589.09,198.26,0.000,0.000,1
85,65,pedestrian,502.21,147.84,0.000,-0.000,1
85,67,truck,146.13,183.79,0.000,-0.000,1
85,70,pedestrian,248.34,208.75,-0.000,0.000,1
85,72,truck,136.05,167.38,0.000,-0.000,1
85,76,pedestrian,226.57,211.90,0.000,0.000,1
85,80,pedestrian,541.17,198.19,0.000,0.000,1
85,82,pedestrian,69.63,153.60,-0.000,0.000,1
85,83,pedestrian,486.02,146.68,0.000,-0.000,1
86,14,pedestrian,588.93,199.64,0.000,0.000,1
86,65,pedestrian,502.36,148.36,0.000,0.000,1
86,67,truck,144.44,168.89,0.000,-0.000,1
86,70,pedestrian,246.42,208.24,-0.000,0.000,1
86,72,truck,136.05,167.38,0.000,-0.000,1
86,76,pedestrian,226.78,212.07,0.000,0.000,1
86,80,pedestrian,541.28,196.32,0.000,0.000,1
86,82,pedestrian,69.63,153.60,-0.000,0.000,1
86,85,pedestrian,566.67,233.60,0.000,0.000,1
87,14,pedestrian,588.90,198.62,0.000,0.000,1
87,65,pedestrian,486.36,146.47,-0.000,-0.000,1
87,67,truck,141.40,168.38,0.000,-0.000,1
87,70,pedestrian,245.87,208.30,-0.000,0.000,1
87,72,truck,136.05,167.38,0.000,-0.000,1
87,76,pedestrian,227.33,212.09,0.000,0.000,1
87,80,pedestrian,541.28,196.32,0.000,0.000,1
87,82,pedestrian,69.63,153.60,-0.000,0.000,1
87,85,pedestrian,565.64,232.18,-0.000,0.000,1
87,86,pedestrian,541.35,209.12,-0.000,0.000,1
87,88,truck,172.50,71.50,0.000,0.000,1
88,14,pedestrian,588.64,200.57,0.000,0.000,1
88,65,pedestrian,486.36,146.47,-0.000,-0.000,1
88,67,truck,143.67,166.94,0.000,-0.000,1
88,70,pedestrian,242.89,208.55,-0.000,0.000,1
88,72,truck,136.05,167.38,0.000,-0.000,1
88,76,pedestrian,230.23,211.71,0.000,0.000,1
88,80,pedestrian,541.28,196.32,0.000,0.000,1
88,82,pedestrian,69.63,153.60,-0.000,0.000,1
88,84,pedestrian,501.93,147.88,-0.000,-0.000,1
88,85,pedestrian,566.02,232.03,-0.000,0.000,1
88,86,pedestrian,541.35,209.12,-0.000,0.000,1
88,88,truck,172.04,71.60,0.000,0.000,1
89,14,pedestrian,588.37,202.18,0.000,0.000,1
89,65,pedestrian,486.56,146.46,-0.000,-0.000,1
89,67,truck,143.67,166.94,0.000,-0.000,1
89,70,pedestrian,247.67,206.97,-0.000,0.000,1
89,72,truck,129.45,167.83,0.000,-0.000,1
89,76,pedestrian,228.46,211.58,0.000,-0.000,1
89,80,pedestrian,541.28,196.32,0.000,0.000,1
89,82,pedestrian,69.63,153.60,-0.000,0.000,1
89,84,pedestrian,501.84,148.18,-0.000,-0.000,1
89,86,pedestrian,541.35,209.12,-0.000,0.000,1
89,88,truck,173.63,71.75,0.000,0.000,1
90,14,pedestrian,588.57,201.36,0.000,0.000,1
90,65,pedestrian,486.56,146.46,-0.000,-0.000,1
90,67,truck,139.35,161.47,0.000,-0.000,1
90,70,pedestrian,247.67,206.97,-0.000,0.000,1
90,72,truck,129.45,167.83,0.000,-0.000,1
90,76,pedestrian,229.57,211.30,0.000,-0.000,1
90,80,pedestrian,539.59,208.41,0.000,0.000,1
90,82,pedestrian,69.63,153.60,-0.000,0.000,1
90,84,pedestrian,501.84,148.18,-0.000,-0.000,1
90,86,pedestrian,564.86,235.19,0.000,0.000,1
90,88,truck,173.63,71.75,0.000,0.000,1
90,89,pedestrian,113.66,216.58,-0.000,0.000,1
91,14,pedestrian,589.15,200.01,0.000,0.000,1
91,65,pedestrian,486.56,146.46,-0.000,-0.000,1
91,67,truck,139.35,161.47,0.000,-0.000,1
91,70,pedestrian,245.21,208.84,-0.000,0.000,1
91,72,truck,127.73,165.76,0.000,-0.000,1
91,76,pedestrian,225.48,211.49,0.000,-0.000,1
91,80,pedestrian,539.90,199.57,0.000,0.000,1
91,82,pedestrian,69.63,153.60,-0.000,0.000,1
91,84,pedestrian,501.84,148.18,-0.000,-0.000,1
91,86,pedestrian,564.89,234.99,0.000,0.000,1
91,88,truck,173.63,71.75,0.000,0.000,1
91,89,pedestrian,113.69,216.96,-0.000,0.000,1
92,14,pedestrian,589.23,207.92,0.000,0.000,1
92,65,pedestrian,486.56,146.46,-0.000,-0.000,1
92,67,truck,139.35,161.47,0.000,-0.000,1
92,70,pedestrian,244.33,209.08,-0.000,0.000,1
92,72,truck,117.19,163.70,-0.000,-0.000,1
92,76,pedestrian,224.90,211.63,0.000,0.000,1
92,80,pedestrian,539.86,198.52,0.000,0.000,1
92,82,pedestrian,69.63,153.60,-0.000,0.000,1
92,84,pedestrian,501.84,148.18,-0.000,-0.000,1
92,86,pedestrian,565.29,234.85,0.000,0.000,1
92,88,truck,173.63,71.75,0.000,0.000,1
92,89,pedestrian,113.71,216.58,-0.000,0.000,1
92,90,pedestrian,563.42,196.33,0.000,0.000,1
92,91,pedestrian,501.10,149.65,-0.000,-0.000,1
92,92,pedestrian,630.77,158.35,0.000,0.000,1
93,14,pedestrian,588.98,210.30,0.000,0.000,1
93,65,pedestrian,486.56,146.46,-0.000,-0.000,1
93,67,truck,127.10,165.72,0.000,-0.000,1
93,70,pedestrian,245.83,209.22,-0.000,0.000,1
93,72,truck,117.19,163.70,-0.000,-0.000,1
93,76,pedestrian,226.14,210.66,0.000,-0.000,1
93,80,pedestrian,539.64,199.83,0.000,0.000,1
93,82,pedestrian,69.63,153.60,-0.000,0.000,1
93,84,pedestrian,501.06,149.06,-0.000,-0.000,1
93,86,pedestrian,564.83,235.16,0.000,0.000,1
93,88,truck,173.63,71.75,0.000,0.000,1
93,90,pedestrian,563.42,196.33,0.000,0.000,1
93,91,pedestrian,501.10,149.65,-0.000,-0.000,1
93,92,pedestrian,630.77,158.35,0.000,0.000,1
94,14,pedestrian,585.41,210.37,0.000,0.000,1
94,65,pedestrian,486.56,146.46,-0.000,-0.000,1
94,67,truck,131.06,165.63,0.000,-0.000,1
94,70,pedestrian,242.07,209.34,-0.000,0.000,1
94,72,truck,117.19,163.70,-0.000,-0.000,1
94,76,pedestrian,226.40,212.36,0.000,0.000,1
94,80,pedestrian,539.72,199.57,0.000,0.000,1
94,82,pedestrian,69.63,153.60,-0.000,0.000,1
94,84,pedestrian,501.19,149.18,-0.000,-0.000,1
94,86,pedestrian,563.96,236.01,0.000,0.000,1
94,88,truck,173.63,71.75,0.000,0.000,1
94,90,pedestrian,563.42,196.33,0.000,0.000,1
94,91,pedestrian,501.10,149.65,-0.000,-0.000,1
94,92,pedestrian,630.77,158.35,0.000,0.000,1
95,14,pedestrian,580.99,216.58,0.000,0.000,1
95,65,pedestrian,486.56,146.46,-0.000,-0.000,1
95,67,truck,127.72,165.31,0.000,-0.000,1
95,70,pedestrian,244.54,204.77,-0.000,0.000,1
95,72,truck,117.19,163.70,-0.000,-0.000,1
95,76,pedestrian,228.05,211.29,0.000,-0.000,1
95,80,pedestrian,539.68,200.06,0.000,0.000,1
95,82,pedestrian,69.63,153.60,-0.000,0.000,1
95,84,pedestrian,501.19,149.18,-0.000,-0.000,1
95,86,pedestrian,565.02,235.30,0.000,0.000,1
95,88,truck,173.63,71.75,0.000,0.000,1
95,90,pedestrian,563.42,196.33,0.000,0.000,1
95,91,pedestrian,501.05,149.50,-0.000,-0.000,1
95,92,pedestrian,630.77,158.35,0.000,0.000,1
96,14,pedestrian,580.99,216.58,0.000,0.000,1
96,65,pedestrian,486.56,146.46,-0.000,-0.000,1
96,67,truck,127.72,165.31,0.000,-0.000,1
96,70,pedestrian,244.44,205.15,-0.000,0.000,1
96,72,truck,118.92,165.75,-0.000,-0.000,1
96,76,pedestrian,229.11,211.77,0.000,0.000,1
96,80,pedestrian,539.67,198.81,0.000,0.000,1
96,84,pedestrian,501.19,149.18,-0.000,-0.000,1
96,86,pedestrian,564.67,234.74,0.000,0.000,1
96,88,truck,173.63,71.75,0.000,0.000,1
96,90,pedestrian,563.42,196.33,0.000,0.000,1
96,91,pedestrian,500.99,149.39,-0.000,-0.000,1
96,92,pedestrian,630.77,158.35,0.000,0.000,1
96,93,pedestrian,114.39,217.77,0.000,0.000,1
97,14,pedestrian,580.99,216.58,0.000,0.000,1
97,65,pedestrian,486.56,146.46,-0.000,-0.000,1
97,67,truck,125.12,165.00,0.000,-0.000,1
97,70,pedestrian,242.25,203.25,-0.000,0.000,1
97,72,truck,118.92,165.75,-0.000,-0.000,1
97,76,pedestrian,230.90,220.43,0.000,0.000,1
97,80,pedestrian,539.57,198.51,0.000,0.000,1
97,84,pedestrian,501.19,149.18,-0.000,-0.000,1
97,86,pedestrian,567.29,233.58,0.000,0.000,1
97,88,truck,173.63,71.75,0.000,0.000,1
97,90,pedestrian,563.42,196.33,0.000,0.000,1
97,91,pedestrian,500.99,149.39,-0.000,-0.000,1
97,92,pedestrian,630.77,158.35,0.000,0.000,1
97,93,pedestrian,114.34,217.70,0.000,0.000,1
98,14,pedestrian,580.99,216.58,0.000,0.000,1
98,65,pedestrian,486.56,146.46,-0.000,-0.000,1
98,67,truck,131.39,165.38,0.000,-0.000,1
98,70,pedestrian,242.40,201.38,-0.000,0.000,1
98,72,truck,118.92,165.75,-0.000,-0.000,1
98,76,pedestrian,226.15,211.04,0.000,0.000,1
98,80,pedestrian,539.47,198.28,0.000,0.000,1
98,84,pedestrian,501.19,149.18,-0.000,-0.000,1
98,86,pedestrian,567.17,233.71,0.000,0.000,1
98,88,truck,173.63,71.75,0.000,0.000,1
98,90,pedestrian,563.42,196.33,0.000,0.000,1
98,91,pedestrian,500.99,149.39,-0.000,-0.000,1
98,92,pedestrian,630.77,158.35,0.000,0.000,1
98,93,pedestrian,114.45,217.97,0.000,0.000,1
99,14,pedestrian,580.99,216.58,0.000,0.000,1
99,65,pedestrian,486.56,146.46,-0.000,-0.000,1
99,67,truck,128.02,164.58,0.000,-0.000,1
99,70,pedestrian,241.95,195.32,-0.000,0.000,1
99,72,truck,118.92,165.75,-0.000,-0.000,1
99,76,pedestrian,229.17,209.10,0.000,-0.000,1
99,80,pedestrian,539.41,199.35,0.000,0.000,1
99,84,pedestrian,501.19,149.18,-0.000,-0.000,1
99,86,pedestrian,566.26,233.20,0.000,0.000,1
99,88,truck,173.63,71.75,0.000,0.000,1
99,90,pedestrian,563.42,196.33,0.000,0.000,1
99,91,pedestrian,500.99,149.39,-0.000,-0.000,1
99,92,pedestrian,630.77,158.35,0.000,0.000,1
100,14,pedestrian,580.99,216.58,0.000,0.000,1
100,65,pedestrian,486.56,146.46,-0.000,-0.000,1
100,67,truck,128.02,164.58,0.000,-0.000,1
100,70,pedestrian,238.13,200.98,-0.000,0.000,1
100,72,truck,121.74,164.23,-0.000,-0.000,1
100,76,pedestrian,229.17,209.10,0.000,-0.000,1
100,80,pedestrian,539.35,199.69,0.000,0.000,1
100,84,pedestrian,501.19,149.18,-0.000,-0.000,1
100,86,pedestrian,565.61,233.93,0.000,0.000,1
100,88,truck,173.63,71.75,0.000,0.000,1
100,90,pedestrian,563.42,196.33,0.000,0.000,1
100,91,pedestrian,500.99,149.39,-0.000,-0.000,1
100,92,pedestrian,630.77,158.35,0.000,0.000,1
101,14,pedestrian,580.99,216.58,0.000,0.000,1
101,65,pedestrian,486.56,146.46,-0.000,-0.000,1
101,67,truck,128.02,164.58,0.000,-0.000,1
101,70,pedestrian,238.13,200.98,-0.000,0.000,1
101,72,truck,117.65,163.51,-0.000,-0.000,1
101,76,pedestrian,229.30,206.20,0.000,-0.000,1
101,80,pedestrian,539.71,199.79,0.000,0.000,1
101,84,pedestrian,501.19,149.18,-0.000,-0.000,1
101,86,pedestrian,565.06,234.17,0.000,0.000,1
101,88,truck,173.63,71.75,0.000,0.000,1
101,90,pedestrian,563.42,196.33,0.000,0.000,1
101,91,pedestrian,500.99,149.39,-0.000,-0.000,1
101,92,pedestrian,630.77,158.35,0.000,0.000,1
102,14,pedestrian,580.99,216.58,0.000,0.000,1
102,65,pedestrian,486.56,146.46,-0.000,-0.000,1
102,67,truck,121.94,160.09,0.000,-0.000,1
102,70,pedestrian,238.13,200.98,-0.000,0.000,1
102,72,truck,117.65,163.51,-0.000,-0.000,1
102,76,pedestrian,221.79,208.08,0.000,-0.000,1
102,84,pedestrian,501.19,149.18,-0.000,-0.000,1
102,86,pedestrian,565.49,232.67,0.000,0.000,1
102,88,truck,173.63,71.75,0.000,0.000,1
102,90,pedestrian,563.42,196.33,0.000,0.000,1
102,91,pedestrian,500.99,149.39,-0.000,-0.000,1
102,92,pedestrian,630.77,158.35,0.000,0.000,1
102,94,pedestrian,114.45,217.48,0.000,-0.000,1
103,14,pedestrian,538.89,199.11,0.000,0.000,1
103,65,pedestrian,486.56,146.46,-0.000,-0.000,1
103,67,truck,130.56,158.45,0.000,-0.000,1
103,70,pedestrian,238.13,200.98,-0.000,0.000,1
103,72,truck,117.65,163.51,-0.000,-0.000,1
103,76,pedestrian,221.79,208.08,0.000,-0.000,1
103,84,pedestrian,501.19,149.18,-0.000,-0.000,1
103,86,pedestrian,564.99,232.28,0.000,0.000,1
103,88,truck,173.63,71.75,0.000,0.000,1
103,90,pedestrian,563.42,196.33,0.000,0.000,1
103,91,pedestrian,500.99,149.39,-0.000,-0.000,1
103,92,pedestrian,630.77,158.35,0.000,0.000,1
103,94,pedestrian,114.58,217.33,0.000,-0.000,1
104,14,pedestrian,538.79,197.56,0.000,0.000,1
104,65,pedestrian,486.56,146.46,-0.000,-0.000,1
104,67,truck,137.77,160.21,0.000,-0.000,1
104,70,pedestrian,238.13,200.98,-0.000,0.000,1
104,72,truck,117.65,163.51,-0.000,-0.000,1
104,76,pedestrian,221.79,208.08,0.000,-0.000,1
104,84,pedestrian,501.19,149.18,-0.000,-0.000,1
104,86,pedestrian,564.80,232.92,0.000,0.000,1
104,88,truck,173.63,71.75,0.000,0.000,1
104,90,pedestrian,563.42,196.33,0.000,0.000,1
104,91,pedestrian,500.99,149.39,-0.000,-0.000,1
104,92,pedestrian,630.77,158.35,0.000,0.000,1
104,94,pedestrian,114.80,217.43,0.000,-0.000,1
105,14,pedestrian,539.34,195.34,0.000,0.000,1
105,67,truck,150.87,162.48,0.000,-0.000,1
105,70,pedestrian,238.13,200.98,-0.000,0.000,1
